看丹路10号院,24658,0,116.286897,39.845593
西苑操场甲1号院,46980,8000,116.299414,39.999638
东总布胡同19号院,0,0,116.438173,39.918155
北礼士路60号院,49461,20000,116.359891,39.936656
幸福一村西里,50813,0,116.454261,39.940355
玉泉西路甲3号院,32496,0,116.252787,39.917886
公路局家属楼,18206,10000,0,0
粮所家属楼,20345,0,0,0
古城北路甲4号,30862,850,116.194928,39.921458
知春路丙18号院,48958,2585,116.345095,39.984971
南五里店45号院,26331,0,116.254582,39.8639
南礼士路三条南里,64797,7800,116.357967,39.916886
造甲北里,26514,0,116.302504,39.855175
南线里小区,43499,4000,116.359165,39.892283
华威南路,30325,400,116.457506,39.877094
新苑街15号院,50959,0,116.338444,39.942006
静安庄一区,29046,0,116.452208,39.965231
革新里24号院,26133,14000,116.403179,39.873785
王府家庭农场,0,0,116.409303,40.109709
八里庄北里1号院,31252,0,0,0
东四七条,60442,0,116.429909,39.937836
总部基地十一区,0,650000,116.288502,39.826932
运河西大街155号院,20339,0,116.668252,39.900178
亮甲店甲1号院,34459,0,0,0
马连道路甲18号院,37108,134800,116.333583,39.882646
长新花园,15953,180000,116.507519,39.804957
博泰大厦,31280,3000,116.479389,40.007855
西黄新村南里,25262,50000,116.213534,39.938626
八仙别墅仙霞西里,0,0,116.456798,40.124268
民主北街,34442,3200,116.408842,39.875125
甘雨胡同33号院,52733,1200,116.421785,39.923407
弘善胡同,70194,0,116.38758,39.945614
广安门外南街67号院,34678,24000,116.351789,39.885682
天竺新村,13819,112000,116.585683,40.064335
小屯路8号院,23299,0,116.25986,39.897638
程庄路6号院,19339,800,116.271648,39.865954
北芦草园胡同,0,26000,116.413749,39.900594
六里屯西里,39727,0,116.47892,39.934696
月亮湾,0,480000,0,0
惠普大厦,0,12000,116.471024,39.913217
海慧寺,29813,0,116.413118,39.853547
炒豆胡同,52256,0,116.41089,39.940565
惠新西街甲17号院,41157,0,116.422358,39.990439
和平里北街甲5号院,40774,0,116.437506,39.965792
新风街甲1号,59203,0,116.38325,39.970891
宫门口四条,0,0,116.365026,39.932386
世华水岸C区,36776,250000,116.426068,39.842715
花园胡同,47569,0,116.410591,39.954154
湾流汇三区,0,0,116.434368,40.172262
万城华府尚园,71020,0,116.298284,39.975185
鸿坤理想城六期,0,0,116.350633,39.797396
菜园街24号院,32074,14000,116.360595,39.885445
胡家园26号院,45422,300000,116.449096,39.949453
学院国际大厦,43619,9300,116.359809,39.982973
科熙小区,74382,20000,0,0
菜户营,33447,0,116.351963,39.874474
石碑胡同,0,0,116.394575,39.913585
科普出版社,47795,0,116.343058,39.931447
太平路42号院,41836,14300,116.274815,39.906304
兴华胡同,59396,1368,116.386478,39.940785
太平路甲20号院,38867,0,116.281403,39.906566
华仁路小区,41486,0,116.397232,39.894597
人民大学北路1号院,49874,100,116.324357,39.979806
北洼路44号院,40322,10000,116.307995,39.935745
贵园南里丁区,23082,30000,116.488063,39.797942
车站东街甲5号院,38159,8300,116.352741,39.894394
通惠南路,20380,0,116.649445,39.91652
通州区第二毛线厂宿舍,22367,0,116.740079,39.809815
运河中学家属院,17198,0,116.680271,39.898686
学院路甲39号院,38855,7000,116.359831,39.984829
冠军楼,30075,0,0,0
光明中街,0,1260,116.444854,39.8934
兴泰家园,19221,1025,116.350863,39.959649
南湖佳苑,37667,261600,116.467835,40.010165
气象西苑,46690,0,116.306025,39.939912
钟鼓胡同,0,0,116.410618,39.935863
京棉新城A1区,30792,0,116.511435,39.924237
天辰大厦,38124,0,116.442308,39.934005
新城南关,21651,190000,116.667673,39.903515
经纬小区,20951,0,0,0
进步巷,52951,0,116.355339,39.943528
北分厂,25507,0,0,0
儒福里,43098,0,116.382547,39.885234
京桥国际公馆,57865,0,116.356255,39.939961
磁器库南巷,0,0,116.412038,39.918918
三家店老宿舍17号院,0,6000,0,0
七里庄路,29968,1200,116.295579,39.865295
朝阳公园西里南区,35738,0,116.476551,39.94081
榆树林,44913,100,116.319611,39.98333
民康胡同30号院,69161,0,116.364596,39.927996
姚家园西里5号院,0,8300,116.522938,39.951911
中核路10号,0,0,116.286997,39.837822
水色时光一区,0,0,116.734445,40.214367
南三环中路69号,32539,40000,116.417536,39.863857
牛奶宿舍,44162,0,0,0
三里河东路甲14号院,62500,3570,116.351277,39.914614
灯市口大街,60581,0,116.424116,39.924993
呼家楼南里,57952,0,116.474314,39.923863
北京汇,40145,182549,116.419507,39.90335
康缘居,29808,0,116.385939,39.852748
紫竹院甲3号院,55194,0,116.319805,39.949435
花园东路16号院,72185,0,116.376786,39.986566
四路通17号院,29105,0,0,0
煤渣胡同,61195,0,116.424193,39.920364
阜成路47号院,40266,0,116.312955,39.93058
京原路5号院,29413,0,116.215709,39.906808
世藏168,0,0,0,0
西山美墅馆D区,38569,40000,116.245231,39.964177
西山美墅馆B区,55399,40000,116.245231,39.964177
西山美墅馆G区,43791,0,116.245231,39.964177
玉桥东路30号院,16973,5400,116.69125,39.900239
双柳树头条,44743,0,116.390263,39.886005
城市绿洲花园,32065,20000,116.431725,40.028801
温庄子家园,0,80000,116.223589,39.814392
新华南路153号院,19951,1500,116.662452,39.90157
东桃园,49701,0,0,0
建国门南大街,58296,1500,116.442578,39.906664
东经路98号,48475,0,116.399894,39.888244
万柳中路6号,0,78000,116.303669,39.9736
晓月苑北里,21409,900,116.244425,39.848738
泽丰苑二期,40510,30000,116.266529,39.927845
甜水园东街,32628,810,116.491348,39.93444
天堂河,14894,863600,0,0
明悦湾,24952,0,116.428658,39.791971
宣武门外东里,47799,2500,116.385191,39.905224
惠新东街14号院,46172,10000,116.432116,39.985479
广安苑二期,40617,0,116.351918,39.890775
望福园,39699,10000,116.288005,39.951829
建国里,34133,15000,116.447105,39.91091
昆仑公寓,0,15000,116.465112,39.95368
三建宿舍,41990,0,0,0
富力双子座,0,48000,0,0
复兴北里,19589,0,116.650092,39.904918
温特莱中心,0,12600,116.483097,39.919089
南营房,53074,30000,116.358677,39.927482
香山煤厂街26号院,0,0,116.20214,40.000034
新华西街,23568,0,116.653889,39.913402
王府公寓三区,18306,500000,116.416807,40.111394
复兴路乙6号院,43533,2100,116.336128,39.912694
北辰首作,32232,0,116.427922,40.037992
南柳巷,49338,0,116.386913,39.898936
大山子西里,29850,0,116.492426,39.988577
北京第二制药厂宿舍,24445,0,116.364707,39.761342
玉泉路15号院,31005,0,116.432866,39.951488
大羊坊甲2号,32480,0,116.425016,40.038044
工体北里,45630,105300,116.450241,39.941115
鸦儿胡同,0,0,116.396964,39.947114
前屯路58号院,32282,0,116.356305,40.043986
金华里,16877,351640,116.352411,39.751066
富力信然庭,62229,13600,116.395009,39.886322
宝石花苑,46713,125000,116.43173,40.007994
宝钞苑,47627,2700,116.4054,39.954292
大木仓胡同35号,50315,0,116.377609,39.919215
学院南路乙10号院,43013,0,116.371739,39.962297
太平桥大街,62802,700,116.369954,39.915313
周井大院,23294,30000,116.381874,39.942524
广外南街63号院,39113,80000,116.352513,39.886672
工商大学,55160,0,116.321576,39.932298
永内西街北里,28233,1000,0,0
金茂府二期,0,0,116.489903,39.899428
科学园南里五区,47516,10000,116.389516,40.005099
龙城花园中四区,22356,0,116.30738,40.08979
裕民东里,42697,23500,116.394175,39.979312
裕民路1号院,41315,0,116.397857,39.979754
上地科贸大厦,0,0,116.32008,40.03578
正辰小区,16726,0,0,0
南横西街,37368,0,116.377802,39.88926
南横西街96号院,29101,0,116.372968,39.889087
毓秀园北区,0,100000,116.701133,40.116744
益嘉园,0,0,116.377819,39.838536
翠竹新村,17758,0,116.567509,40.061816
华德公寓,50058,3500,0,0
莲花池西路6号院,34622,0,116.31373,39.899447
润民柳芳居,44654,5500,116.448242,39.959044
北三环中路34号院,30123,200,116.373298,39.972765
学院南路6号,36521,0,116.374393,39.96372
新兴东巷,33508,0,116.356067,39.946703
东花市大街2号院,40657,86000,116.445545,39.903168
云河墅,0,0,116.33452,39.771709
灵境胡同,55426,0,116.380438,39.920801
东方普罗旺斯一期,31947,350000,0,0
玉廊东园,60351,8500,116.368229,39.935061
中华文化园,0,0,116.301319,39.789478
怡丽南园,45437,0,116.290739,39.973215
南纬路南巷7号,0,2300,116.447398,39.909969
什锦花园胡同21号院,46574,0,116.421562,39.936322
二龙路,62404,1270,116.373204,39.918742
体育馆西路2号院,40616,86000,116.429908,39.893326
文体路38号院,29442,0,116.292775,39.86058
丰泽居一号院,27902,0,0,0
寿比胡同,64531,0,116.462934,39.918984
王府园中园一区,22628,400000,116.404474,40.115851
万国城二期,56508,120000,116.443323,39.955095
阳光别墅,0,110000,0,0
精图雅苑,33850,0,116.32611,39.888806
岳峰园,46400,0,116.374293,39.896982
小泥湾,45827,0,0,0
广安门小区,38650,0,116.351903,39.888489
中建国际港,0,0,116.338719,39.759912
复兴路77号院,41174,0,116.278047,39.914121
索家坟20号院,47233,0,116.366153,39.957916
禧瑞都,73397,40000,116.470779,39.925678
景莲馨苑,36604,53000,116.638701,40.310726
交道口北二条　,0,0,116.41494,39.948918
北苑南路24号院,20386,0,116.646344,39.907361
日化二厂宿舍,19646,1000,0,0
北安里9号院,62375,400,116.386517,39.916249
甘家口8号院,49183,0,116.353153,39.922466
华林家园,32376,9841,116.301231,39.847828
丰台南路108号院,29283,7027,116.301918,39.847762
车公庄西路甲7号院,52371,4000,116.336986,39.939198
华源二里,29485,50000,116.321931,39.882867
中昊家园,37163,0,116.265234,39.932882
建疗宿舍,25638,0,116.20512,39.95063
亚运新新二期清花园,45920,280000,0,0
樱花东街,41473,0,116.431558,39.976403
仓南胡同12号院,59576,0,116.436764,39.933276
美丽星苑,46650,0,116.291188,39.941672
健翔山庄,0,21000,116.387819,39.987795
花椒树社区2号院,24955,8000,116.390475,39.867499
三间房南里,27718,0,116.574112,39.921152
东四四条,0,2200,0,0
增光路55号,0,0,116.319304,39.934581
盈创动力大厦,0,0,116.309746,40.060505
五百和商业楼,0,0,0,0
什坊院3号院,38707,4800,0,0
丽都职工宿舍,32508,0,114.183109,22.318143
交大东路19号院,50087,0,116.354198,39.957586
簸萝仓胡同,0,0,116.385729,39.946316
盛春坊,16313,222500,116.420056,39.949649
芳草园别墅,0,20000,116.726729,39.861574
都市芳园翠湖园,0,0,116.400719,40.088098
花虎沟9号院,32534,0,116.370034,40.020735
定福庄南里1号院,31669,0,116.571701,39.917875
红居斜街,36003,0,116.343699,39.889176
映天朗,30415,0,0,0
双旭花园,13057,100000,0,0
前厂胡同,74335,0,116.423594,39.927309
富通大厦,52865,0,116.36081,39.938567
里仁街1号院,43056,156000,116.37946,39.882229
京艺天朗雅园,19655,13500,116.695709,39.896486
兴政街,17269,0,116.341051,39.733544
百胜村,50684,0,116.321448,39.944374
长新大厦,0,37800,116.413405,39.980046
东交民巷32号院,55946,0,116.412745,39.90857
王府家庭农场秋园,0,0,116.409303,40.109709
八大处副食楼,19647,1200,116.188999,39.941069
花园东路14号院,45088,0,116.376593,39.987083
造甲南里20号院,28374,160000,116.307818,39.847766
建材城西路41号院,35635,0,116.354425,40.066617
角门甲120号院,29642,6000,116.387305,39.852866
华北北楼,46440,700,116.367734,39.962883
飞腾家园,22271,70000,116.382856,39.809376
复兴路乙59号,44278,10000,116.300247,39.914136
中环世贸,0,13500,0,0
东大街东里,31365,12000,116.300947,39.871723
西总布胡同,48351,0,116.433386,39.918136
小关东街,42465,0,116.418478,39.98433
交道口南大街,55841,0,116.414878,39.946828
宣武门西大街26号院,51157,0,116.362715,39.903976
前圆恩寺胡同,0,0,116.413391,39.944098
高家寨,39799,0,116.389824,39.893309
潞河中学北街3号院,0,0,116.65887,39.906344
欧郡香水城,0,0,116.683121,40.292852
北一街8号,21721,0,116.276846,40.169778
亮甲店,36851,0,116.321335,39.855898
南纬路南巷9号院,48190,0,116.398009,39.885847
新纪元公寓,33547,0,116.344567,39.894036
紫庐家园,42435,0,0,0
北总布胡同,46642,0,116.437971,39.921498
葡萄园,49869,0,116.350178,39.937041
新安南里,40158,0,116.368307,39.881396
西山美庐,62328,220000,116.220322,39.959928
万寿路甲15号院五区,51327,0,116.30135,39.923763
小营东路7号院,30699,0,116.356884,40.046082
龙阁公寓,43618,0,116.479757,39.948714
兴化路11号院,41555,0,116.412187,39.96755
皂君庙7号院,43325,400,116.34608,39.969346
车站路,19977,175200,116.388527,39.876396
龙湖滟澜山,28344,144500,116.508704,40.095993
龙欣苑小区,36947,5000,116.379267,40.014522
朝内大街201号院,68853,0,116.429764,39.93141
外交部街33号院,71773,0,116.42907,39.919733
东经路19号院,49601,0,116.39914,39.885896
工体西路,0,0,116.450158,39.934653
杨庄北街7号院,20555,0,116.640982,39.909245
理工大学附中家属楼,35120,0,116.310168,39.954914
玉皇庄小区,18675,78000,116.211852,39.843316
红居街10号院,44877,0,116.346246,39.893849
燕平家园,17724,0,116.246544,40.229596
李村南里,33513,11746,116.420668,39.872518
南银大厦,0,13000,116.463629,39.962914
劳动局家属院,17351,0,0,0
四道口9号院,45921,40000,0,0
太平路40号院,38981,0,116.275086,39.906358
北三环中路甲43号院,52437,0,116.378978,39.977536
彩虹城五区,33955,0,116.420077,39.844489
和平里四区,44924,0,116.428392,39.963353
仓南胡同14号院,61042,0,116.435846,39.933402
后芳嘉园胡同,53762,0,116.436601,39.926091
旗胜家园,23600,224884,116.365317,40.074195
华中园,0,100000,116.677796,40.159492
望京路4号院,35588,0,116.477719,39.996815
北沙滩7号院,35017,5100,116.377987,40.013069
景山东街,0,0,116.405736,39.93468
首体家属院,48438,671,0,0
文兴街,45711,0,116.34604,39.941437
龙城花园中八区,0,0,116.30738,40.08979
永安路小区,37976,0,116.240968,40.214257
百万庄寅区,36935,0,116.349351,39.933569
富卓花园,70021,26000,116.382855,39.899213
定福庄南里3号院,18480,5000,116.56758,39.916435
海关总署,57499,10000,116.438401,39.91383
交道口北头条,60315,0,116.414964,39.948228
小马厂西里,39480,6000,116.346349,39.902815
中绦胡同甲2号院,50962,0,116.404604,39.954429
真武庙四里,51142,0,116.354894,39.909481
八里庄东里北巷,30123,0,116.502903,39.926042
樊家村甲14号院,27390,0,116.319816,39.854853
燕翔东里,20162,16000,116.604258,40.053825
观河锦苑,58900,0,116.378402,39.958387
西四环中路41号院,36118,0,116.279227,39.920071
方庄南路18号院,28973,0,116.445709,39.862469
华采嘉园,63364,20500,116.37457,39.854284
葛布店南里,19770,20000,116.667862,39.89649
百合湾,0,0,116.398679,40.336722
枫竹苑北路,0,0,116.382172,39.841822
一栋苑,27143,80000,116.43036,39.856942
左岸工社,24749,1280,116.310743,39.990365
雅宝路,50716,13000,116.447203,39.921414
小黄庄甲8号院,43735,0,116.420536,39.971105
欣园小区,34400,0,0,0
东总布胡同,43025,0,116.440683,39.918136
姚家园西里1号院,0,0,116.423809,40.043617
长昆名居,49699,0,116.304704,39.958085
巴黎公寓,0,1360,116.342505,39.919886
世华水岸B区,38108,0,116.422532,39.842748
东太平街,0,0,116.691509,39.899547
玉泉路65号院西院,35526,0,116.258851,39.905428
西钓鱼台庄园,48964,28000,116.298802,39.934326
八里庄东里,31108,0,116.506727,39.922212
西四北三条,0,0,0,0
观湖国际写字楼,38255,0,0,0
草桥东路16号楼,31191,2600,116.367285,39.851696
育人里小区,40857,0,116.318341,39.83333
永顺南街308号院,0,1000,116.652779,39.919934
北沙滩4号院,33944,0,116.375138,40.011796
右外西头条6号院,35936,0,116.365575,39.873862
高井,17405,9560,0,0
七里庄路18号院,21500,0,116.29895,39.865363
安定门内大街,69860,0,116.414583,39.954604
中山大街52号院,21569,0,116.656203,39.912311
月坛西街西里,57976,44687,116.355517,39.922555
黄平路8号院,26785,16000,116.354657,40.069826
水月院,15788,0,116.66777,39.908567
白纸坊北里,41254,0,116.362921,39.885241
动街区,26646,8866,116.363822,40.068218
